ite,target,bo,name,best
7,1,bo1,FT-B,1.0935587934195177
8,1,bo1,FT-B,1.0935587934195177
9,1,bo1,FT-B,1.0935587934195177
10,1,bo1,FT-B,1.0635490322119847
11,1,bo1,FT-B,1.0635490322119847
12,1,bo1,FT-B,1.0635490322119847
13,1,bo1,FT-B,1.0635490322119847
14,1,bo1,FT-B,1.0635490322119847
15,1,bo1,FT-B,1.0635490322119847
16,1,bo1,FT-B,1.0635490322119847
17,1,bo1,FT-B,1.0635490322119847
18,1,bo1,FT-B,1.0635490322119847
19,1,bo1,FT-B,1.0635490322119847
20,1,bo1,FT-B,1.0635490322119847
21,1,bo1,FT-B,1.0635490322119847
22,1,bo1,FT-B,1.0635490322119847
23,1,bo1,FT-B,1.0635490322119847
24,1,bo1,FT-B,1.0635490322119847
25,1,bo1,FT-B,1.0635490322119847
26,1,bo1,FT-B,1.0635490322119847
27,1,bo1,FT-B,1.0635490322119847
28,1,bo1,FT-B,1.0635490322119847
29,1,bo1,FT-B,1.0635490322119847
30,1,bo1,FT-B,1.0635490322119847
1,1,bo1,LU-B,1.3370245103154483
2,1,bo1,LU-B,1.3370245103154483
3,1,bo1,LU-B,1.3370245103154483
4,1,bo1,LU-B,1.3370245103154483
5,1,bo1,LU-B,1.3370245103154483
6,1,bo1,LU-B,1.3370245103154483
7,1,bo1,LU-B,1.3370245103154483
8,1,bo1,LU-B,1.3370245103154483
9,1,bo1,LU-B,1.283056392754326
10,1,bo1,LU-B,1.283056392754326
11,1,bo1,LU-B,1.283056392754326
12,1,bo1,LU-B,1.283056392754326
13,1,bo1,LU-B,1.283056392754326
14,1,bo1,LU-B,1.283056392754326
15,1,bo1,LU-B,1.2057258257576222
16,1,bo1,LU-B,1.2057258257576222
17,1,bo1,LU-B,1.2057258257576222
18,1,bo1,LU-B,1.2057258257576222
19,1,bo1,LU-B,1.2057258257576222
20,1,bo1,LU-B,1.2057258257576222
21,1,bo1,LU-B,1.2057258257576222
22,1,bo1,LU-B,1.2057258257576222
23,1,bo1,LU-B,1.2057258257576222
24,1,bo1,LU-B,1.2057258257576222
25,1,bo1,LU-B,1.2057258257576222
26,1,bo1,LU-B,1.2057258257576222
27,1,bo1,LU-B,1.2057258257576222
28,1,bo1,LU-B,1.2057258257576222
29,1,bo1,LU-B,1.2057258257576222
30,1,bo1,LU-B,1.2057258257576222
1,1,bo1,CG-B,1.2148931925028994
2,1,bo1,CG-B,1.2148931925028994
3,1,bo1,CG-B,1.2148931925028994
4,1,bo1,CG-B,1.2148931925028994
5,1,bo1,CG-B,1.2148931925028994
6,1,bo1,CG-B,1.2148931925028994
7,1,bo1,CG-B,1.0
8,1,bo1,CG-B,1.0
9,1,bo1,CG-B,1.0
10,1,bo1,CG-B,1.0
11,1,bo1,CG-B,1.0
12,1,bo1,CG-B,1.0
13,1,bo1,CG-B,1.0
14,1,bo1,CG-B,1.0
15,1,bo1,CG-B,1.0
16,1,bo1,CG-B,1.0
17,1,bo1,CG-B,1.0
18,1,bo1,CG-B,1.0
19,1,bo1,CG-B,1.0
20,1,bo1,CG-B,1.0
21,1,bo1,CG-B,1.0
22,1,bo1,CG-B,1.0
23,1,bo1,CG-B,1.0
24,1,bo1,CG-B,1.0
25,1,bo1,CG-B,1.0
26,1,bo1,CG-B,1.0
27,1,bo1,CG-B,1.0
28,1,bo1,CG-B,1.0
29,1,bo1,CG-B,1.0
30,1,bo1,CG-B,1.0
1,1,bo1,IS-C,16.550945580371188
2,1,bo1,IS-C,16.550945580371188
3,1,bo1,IS-C,16.550945580371188
4,1,bo1,IS-C,5.684522176785153
5,1,bo1,IS-C,5.684522176785153
6,1,bo1,IS-C,2.196046555520604
7,1,bo1,IS-C,2.196046555520604
8,1,bo1,IS-C,2.196046555520604
9,1,bo1,IS-C,2.196046555520604
10,1,bo1,IS-C,2.196046555520604
11,1,bo1,IS-C,2.196046555520604
12,1,bo1,IS-C,2.196046555520604
13,1,bo1,IS-C,2.196046555520604
14,1,bo1,IS-C,2.196046555520604
15,1,bo1,IS-C,1.2856697074551748
16,1,bo1,IS-C,1.2856697074551748
17,1,bo1,IS-C,1.2856697074551748
18,1,bo1,IS-C,1.1988222711544512
19,1,bo1,IS-C,1.1988222711544512
20,1,bo1,IS-C,1.1988222711544512
21,1,bo1,IS-C,1.1988222711544512
22,1,bo1,IS-C,1.1988222711544512
23,1,bo1,IS-C,1.1988222711544512
24,1,bo1,IS-C,1.1029204152249137
25,1,bo1,IS-C,1.1029204152249137
26,1,bo1,IS-C,1.1029204152249137
27,1,bo1,IS-C,1.1029204152249137
28,1,bo1,IS-C,1.1029204152249137
29,1,bo1,IS-C,1.1029204152249137
30,1,bo1,IS-C,1.1029204152249137
1,1,bo1,LULESH-C,3192.302626035669
2,1,bo1,LULESH-C,3192.302626035669
3,1,bo1,LULESH-C,3192.302626035669
4,1,bo1,LULESH-C,3192.302626035669
5,1,bo1,LULESH-C,3192.302626035669
6,1,bo1,LULESH-C,1596.1513130178346
7,1,bo1,LULESH-C,1596.1513130178346
8,1,bo1,LULESH-C,1596.1513130178346
9,1,bo1,LULESH-C,108.6722370453588
10,1,bo1,LULESH-C,95.53609043673642
11,1,bo1,LULESH-C,95.53609043673642
12,1,bo1,LULESH-C,95.53609043673642
13,1,bo1,LULESH-C,95.53609043673642
14,1,bo1,LULESH-C,95.53609043673642
15,1,bo1,LULESH-C,95.53609043673642
16,1,bo1,LULESH-C,95.53609043673642
17,1,bo1,LULESH-C,95.53609043673642
18,1,bo1,LULESH-C,95.53609043673642
19,1,bo1,LULESH-C,95.53609043673642
20,1,bo1,LULESH-C,95.53609043673642
21,1,bo1,LULESH-C,95.53609043673642
22,1,bo1,LULESH-C,11.602829658755793
23,1,bo1,LULESH-C,11.602829658755793
24,1,bo1,LULESH-C,11.602829658755793
25,1,bo1,LULESH-C,11.602829658755793
26,1,bo1,LULESH-C,11.602829658755793
27,1,bo1,LULESH-C,11.602829658755793
28,1,bo1,LULESH-C,11.602829658755793
29,1,bo1,LULESH-C,11.602829658755793
30,1,bo1,LULESH-C,11.602829658755793
1,1,bo1,EP-B,1.3066208925944092
2,1,bo1,EP-B,1.1548553212359
3,1,bo1,EP-B,1.1548553212359
4,1,bo1,EP-B,1.1548553212359
5,1,bo1,EP-B,1.1548553212359
6,1,bo1,EP-B,1.1548553212359
7,1,bo1,EP-B,1.1548553212359
8,1,bo1,EP-B,1.1548553212359
9,1,bo1,EP-B,1.1548553212359
10,1,bo1,EP-B,1.1548553212359
11,1,bo1,EP-B,1.1548553212359
12,1,bo1,EP-B,1.1548553212359
13,1,bo1,EP-B,1.1548553212359
14,1,bo1,EP-B,1.1548553212359
15,1,bo1,EP-B,1.1548553212359
16,1,bo1,EP-B,1.1548553212359
17,1,bo1,EP-B,1.1548553212359
18,1,bo1,EP-B,1.1548553212359
19,1,bo1,EP-B,1.1548553212359
20,1,bo1,EP-B,1.1548553212359
21,1,bo1,EP-B,1.1548553212359
22,1,bo1,EP-B,1.1548553212359
23,1,bo1,EP-B,1.1548553212359
24,1,bo1,EP-B,1.1548553212359
25,1,bo1,EP-B,1.1548553212359
26,1,bo1,EP-B,1.085384992643453
27,1,bo1,EP-B,1.085384992643453
28,1,bo1,EP-B,1.085384992643453
29,1,bo1,EP-B,1.085384992643453
30,1,bo1,EP-B,1.085384992643453
1,1,bo1,kripke-A,1.5633397312859885
2,1,bo1,kripke-A,1.5633397312859885
3,1,bo1,kripke-A,1.5633397312859885
4,1,bo1,kripke-A,1.5633397312859885
5,1,bo1,kripke-A,1.5633397312859885
6,1,bo1,kripke-A,1.5633397312859885
7,1,bo1,kripke-A,1.5633397312859885
8,1,bo1,kripke-A,1.5633397312859885
9,1,bo1,kripke-A,1.5633397312859885
10,1,bo1,kripke-A,1.5633397312859885
11,1,bo1,kripke-A,1.5633397312859885
12,1,bo1,kripke-A,1.5633397312859885
13,1,bo1,kripke-A,1.5633397312859885
14,1,bo1,kripke-A,1.5633397312859885
15,1,bo1,kripke-A,1.3925143953934742
16,1,bo1,kripke-A,1.3925143953934742
17,1,bo1,kripke-A,1.3925143953934742
18,1,bo1,kripke-A,1.3925143953934742
19,1,bo1,kripke-A,1.3925143953934742
20,1,bo1,kripke-A,1.3790786948176583
21,1,bo1,kripke-A,1.3790786948176583
22,1,bo1,kripke-A,1.3790786948176583
23,1,bo1,kripke-A,1.3790786948176583
24,1,bo1,kripke-A,1.1506717850287909
25,1,bo1,kripke-A,1.1506717850287909
26,1,bo1,kripke-A,1.1506717850287909
27,1,bo1,kripke-A,1.1506717850287909
28,1,bo1,kripke-A,1.1506717850287909
29,1,bo1,kripke-A,1.1506717850287909
30,1,bo1,kripke-A,1.1506717850287909
1,1,bo1,IS-B,1.4735138634156868
2,1,bo1,IS-B,1.1454310065810767
3,1,bo1,IS-B,1.1454310065810767
4,1,bo1,IS-B,1.1454310065810767
5,1,bo1,IS-B,1.1454310065810767
6,1,bo1,IS-B,1.1454310065810767
7,1,bo1,IS-B,1.1454310065810767
8,1,bo1,IS-B,1.1454310065810767
9,1,bo1,IS-B,1.1454310065810767
10,1,bo1,IS-B,1.1454310065810767
11,1,bo1,IS-B,1.1454310065810767
12,1,bo1,IS-B,1.1454310065810767
13,1,bo1,IS-B,1.1454310065810767
14,1,bo1,IS-B,1.1454310065810767
15,1,bo1,IS-B,1.1454310065810767
16,1,bo1,IS-B,1.1454310065810767
17,1,bo1,IS-B,1.1454310065810767
18,1,bo1,IS-B,1.1454310065810767
19,1,bo1,IS-B,1.1454310065810767
20,1,bo1,IS-B,1.0577192793181573
21,1,bo1,IS-B,1.0577192793181573
22,1,bo1,IS-B,1.0577192793181573
23,1,bo1,IS-B,1.0577192793181573
24,1,bo1,IS-B,1.0577192793181573
25,1,bo1,IS-B,1.0577192793181573
26,1,bo1,IS-B,1.0577192793181573
27,1,bo1,IS-B,1.0577192793181573
28,1,bo1,IS-B,1.0577192793181573
29,1,bo1,IS-B,1.0577192793181573
30,1,bo1,IS-B,1.0577192793181573
1,1,bo1,FT-A,6.791118421052632
2,1,bo1,FT-A,2.72015977443609
3,1,bo1,FT-A,2.72015977443609
4,1,bo1,FT-A,1.6607142857142856
5,1,bo1,FT-A,1.6607142857142856
6,1,bo1,FT-A,1.6607142857142856
7,1,bo1,FT-A,1.6607142857142856
8,1,bo1,FT-A,1.6607142857142856
9,1,bo1,FT-A,1.6607142857142856
10,1,bo1,FT-A,1.600798872180451
11,1,bo1,FT-A,1.562265037593985
12,1,bo1,FT-A,1.4363251879699248
13,1,bo1,FT-A,1.4363251879699248
14,1,bo1,FT-A,1.4363251879699248
15,1,bo1,FT-A,1.4363251879699248
16,1,bo1,FT-A,1.4363251879699248
17,1,bo1,FT-A,1.4363251879699248
18,1,bo1,FT-A,1.4363251879699248
19,1,bo1,FT-A,1.4363251879699248
20,1,bo1,FT-A,1.4363251879699248
21,1,bo1,FT-A,1.4363251879699248
22,1,bo1,FT-A,1.4363251879699248
23,1,bo1,FT-A,1.269501879699248
24,1,bo1,FT-A,1.269501879699248
25,1,bo1,FT-A,1.269501879699248
26,1,bo1,FT-A,1.269501879699248
27,1,bo1,FT-A,1.269501879699248
28,1,bo1,FT-A,1.269501879699248
29,1,bo1,FT-A,1.269501879699248
30,1,bo1,FT-A,1.269501879699248
1,1,bo1,lammps-C,354.028192371476
2,1,bo1,lammps-C,5.3383084577114435
3,1,bo1,lammps-C,5.3383084577114435
4,1,bo1,lammps-C,3.535418147358446
5,1,bo1,lammps-C,3.535418147358446
6,1,bo1,lammps-C,3.535418147358446
7,1,bo1,lammps-C,3.535418147358446
8,1,bo1,lammps-C,3.1122956645344706
9,1,bo1,lammps-C,1.6865671641791047
10,1,bo1,lammps-C,1.6865671641791047
11,1,bo1,lammps-C,1.3667377398720681
12,1,bo1,lammps-C,1.0
13,1,bo1,lammps-C,1.0
14,1,bo1,lammps-C,1.0
15,1,bo1,lammps-C,1.0
16,1,bo1,lammps-C,1.0
17,1,bo1,lammps-C,1.0
18,1,bo1,lammps-C,1.0
19,1,bo1,lammps-C,1.0
20,1,bo1,lammps-C,1.0
21,1,bo1,lammps-C,1.0
22,1,bo1,lammps-C,1.0
23,1,bo1,lammps-C,1.0
24,1,bo1,lammps-C,1.0
25,1,bo1,lammps-C,1.0
26,1,bo1,lammps-C,1.0
27,1,bo1,lammps-C,1.0
28,1,bo1,lammps-C,1.0
29,1,bo1,lammps-C,1.0
30,1,bo1,lammps-C,1.0
1,1,bo1,BT-B,1.699456597918317
2,1,bo1,BT-B,1.699456597918317
3,1,bo1,BT-B,1.699456597918317
4,1,bo1,BT-B,1.2820996769577306
5,1,bo1,BT-B,1.2820996769577306
6,1,bo1,BT-B,1.2820996769577306
7,1,bo1,BT-B,1.2820996769577306
8,1,bo1,BT-B,1.2820996769577306
9,1,bo1,BT-B,1.2820996769577306
10,1,bo1,BT-B,1.2820996769577306
11,1,bo1,BT-B,1.2820996769577306
12,1,bo1,BT-B,1.2820996769577306
13,1,bo1,BT-B,1.2820996769577306
14,1,bo1,BT-B,1.2820996769577306
15,1,bo1,BT-B,1.2820996769577306
16,1,bo1,BT-B,1.2820996769577306
17,1,bo1,BT-B,1.2820996769577306
18,1,bo1,BT-B,1.2820996769577306
19,1,bo1,BT-B,1.2820996769577306
20,1,bo1,BT-B,1.2820996769577306
21,1,bo1,BT-B,1.2820996769577306
22,1,bo1,BT-B,1.2820996769577306
23,1,bo1,BT-B,1.2820996769577306
24,1,bo1,BT-B,1.2820996769577306
25,1,bo1,BT-B,1.2820996769577306
26,1,bo1,BT-B,1.2820996769577306
27,1,bo1,BT-B,1.2820996769577306
28,1,bo1,BT-B,1.2820996769577306
29,1,bo1,BT-B,1.2820996769577306
30,1,bo1,BT-B,1.2820996769577306
1,1,bo1,IS-C,16.550945580371188
2,1,bo1,IS-C,1.2635797420572508
3,1,bo1,IS-C,1.2635797420572508
4,1,bo1,IS-C,1.2635797420572508
5,1,bo1,IS-C,1.2635797420572508
6,1,bo1,IS-C,1.2635797420572508
7,1,bo1,IS-C,1.2635797420572508
8,1,bo1,IS-C,1.2635797420572508
9,1,bo1,IS-C,1.1525284680717207
10,1,bo1,IS-C,1.1525284680717207
11,1,bo1,IS-C,1.1525284680717207
12,1,bo1,IS-C,1.1525284680717207
13,1,bo1,IS-C,1.1525284680717207
14,1,bo1,IS-C,1.1525284680717207
15,1,bo1,IS-C,1.1525284680717207
16,1,bo1,IS-C,1.1525284680717207
17,1,bo1,IS-C,1.1525284680717207
18,1,bo1,IS-C,1.1525284680717207
19,1,bo1,IS-C,1.1525284680717207
20,1,bo1,IS-C,1.1525284680717207
21,1,bo1,IS-C,1.1525284680717207
22,1,bo1,IS-C,1.1525284680717207
23,1,bo1,IS-C,1.1525284680717207
24,1,bo1,IS-C,1.1525284680717207
25,1,bo1,IS-C,1.1525284680717207
26,1,bo1,IS-C,1.1525284680717207
27,1,bo1,IS-C,1.1525284680717207
28,1,bo1,IS-C,1.1291777288455491
29,1,bo1,IS-C,1.1291777288455491
30,1,bo1,IS-C,1.1291777288455491
1,1,bo1,LULESH-B,3432.3867137355583
2,1,bo1,LULESH-B,158.70186136071888
3,1,bo1,LULESH-B,158.70186136071888
4,1,bo1,LULESH-B,91.96309370988448
5,1,bo1,LULESH-B,91.96309370988448
6,1,bo1,LULESH-B,91.96309370988448
7,1,bo1,LULESH-B,91.96309370988448
8,1,bo1,LULESH-B,91.96309370988448
9,1,bo1,LULESH-B,91.96309370988448
10,1,bo1,LULESH-B,1.0
11,1,bo1,LULESH-B,1.0
12,1,bo1,LULESH-B,1.0
13,1,bo1,LULESH-B,1.0
14,1,bo1,LULESH-B,1.0
15,1,bo1,LULESH-B,1.0
16,1,bo1,LULESH-B,1.0
17,1,bo1,LULESH-B,1.0
18,1,bo1,LULESH-B,1.0
19,1,bo1,LULESH-B,1.0
20,1,bo1,LULESH-B,1.0
21,1,bo1,LULESH-B,1.0
22,1,bo1,LULESH-B,1.0
23,1,bo1,LULESH-B,1.0
24,1,bo1,LULESH-B,1.0
25,1,bo1,LULESH-B,1.0
26,1,bo1,LULESH-B,1.0
27,1,bo1,LULESH-B,1.0
28,1,bo1,LULESH-B,1.0
29,1,bo1,LULESH-B,1.0
30,1,bo1,LULESH-B,1.0
1,1,bo1,SP-B,2.8700440089214823
2,1,bo1,SP-B,2.620258467627708
3,1,bo1,SP-B,2.620258467627708
4,1,bo1,SP-B,1.3308210077763725
5,1,bo1,SP-B,1.3308210077763725
6,1,bo1,SP-B,1.3308210077763725
7,1,bo1,SP-B,1.3308210077763725
8,1,bo1,SP-B,1.3308210077763725
9,1,bo1,SP-B,1.3308210077763725
10,1,bo1,SP-B,1.3308210077763725
11,1,bo1,SP-B,1.3308210077763725
12,1,bo1,SP-B,1.3308210077763725
13,1,bo1,SP-B,1.3308210077763725
14,1,bo1,SP-B,1.3308210077763725
15,1,bo1,SP-B,1.3308210077763725
16,1,bo1,SP-B,1.3308210077763725
17,1,bo1,SP-B,1.3308210077763725
18,1,bo1,SP-B,1.3308210077763725
19,1,bo1,SP-B,1.3308210077763725
20,1,bo1,SP-B,1.3308210077763725
21,1,bo1,SP-B,1.3308210077763725
22,1,bo1,SP-B,1.3308210077763725
23,1,bo1,SP-B,1.3308210077763725
24,1,bo1,SP-B,1.3308210077763725
25,1,bo1,SP-B,1.3308210077763725
26,1,bo1,SP-B,1.3308210077763725
27,1,bo1,SP-B,1.3308210077763725
28,1,bo1,SP-B,1.3308210077763725
29,1,bo1,SP-B,1.3308210077763725
30,1,bo1,SP-B,1.3308210077763725
1,1,bo1,lammps-A,675.5538847117795
2,1,bo1,lammps-A,8.401002506265664
3,1,bo1,lammps-A,8.401002506265664
4,1,bo1,lammps-A,4.771929824561404
5,1,bo1,lammps-A,4.771929824561404
6,1,bo1,lammps-A,4.771929824561404
7,1,bo1,lammps-A,4.771929824561404
8,1,bo1,lammps-A,3.3182957393483714
9,1,bo1,lammps-A,1.7819548872180453
10,1,bo1,lammps-A,1.6516290726817042
11,1,bo1,lammps-A,1.3734335839598997
12,1,bo1,lammps-A,1.0
13,1,bo1,lammps-A,1.0
14,1,bo1,lammps-A,1.0
15,1,bo1,lammps-A,1.0
16,1,bo1,lammps-A,1.0
17,1,bo1,lammps-A,1.0
18,1,bo1,lammps-A,1.0
19,1,bo1,lammps-A,1.0
20,1,bo1,lammps-A,1.0
21,1,bo1,lammps-A,1.0
22,1,bo1,lammps-A,1.0
23,1,bo1,lammps-A,1.0
24,1,bo1,lammps-A,1.0
25,1,bo1,lammps-A,1.0
26,1,bo1,lammps-A,1.0
27,1,bo1,lammps-A,1.0
28,1,bo1,lammps-A,1.0
29,1,bo1,lammps-A,1.0
30,1,bo1,lammps-A,1.0
1,1,bo1,Quicksilver-A,23.048168249660787
2,1,bo1,Quicksilver-A,9.850746268656716
3,1,bo1,Quicksilver-A,9.850746268656716
4,1,bo1,Quicksilver-A,5.975576662143826
5,1,bo1,Quicksilver-A,5.975576662143826
6,1,bo1,Quicksilver-A,5.975576662143826
7,1,bo1,Quicksilver-A,5.975576662143826
8,1,bo1,Quicksilver-A,5.975576662143826
9,1,bo1,Quicksilver-A,5.975576662143826
10,1,bo1,Quicksilver-A,5.975576662143826
11,1,bo1,Quicksilver-A,5.975576662143826
12,1,bo1,Quicksilver-A,5.975576662143826
13,1,bo1,Quicksilver-A,5.975576662143826
14,1,bo1,Quicksilver-A,5.975576662143826
15,1,bo1,Quicksilver-A,5.975576662143826
16,1,bo1,Quicksilver-A,5.975576662143826
17,1,bo1,Quicksilver-A,5.975576662143826
18,1,bo1,Quicksilver-A,5.975576662143826
19,1,bo1,Quicksilver-A,2.4762550881953866
20,1,bo1,Quicksilver-A,2.4762550881953866
21,1,bo1,Quicksilver-A,2.4762550881953866
22,1,bo1,Quicksilver-A,2.4762550881953866
23,1,bo1,Quicksilver-A,2.4762550881953866
24,1,bo1,Quicksilver-A,2.4762550881953866
25,1,bo1,Quicksilver-A,2.4762550881953866
26,1,bo1,Quicksilver-A,2.4762550881953866
27,1,bo1,Quicksilver-A,2.3473541383989143
28,1,bo1,Quicksilver-A,2.3473541383989143
29,1,bo1,Quicksilver-A,1.8439620081411126
30,1,bo1,Quicksilver-A,1.8439620081411126
1,1,bo1,LULESH-A,14.226190476190476
2,1,bo1,LULESH-A,14.226190476190476
3,1,bo1,LULESH-A,14.226190476190476
4,1,bo1,LULESH-A,14.226190476190476
5,1,bo1,LULESH-A,14.226190476190476
6,1,bo1,LULESH-A,14.226190476190476
7,1,bo1,LULESH-A,14.226190476190476
8,1,bo1,LULESH-A,14.226190476190476
9,1,bo1,LULESH-A,14.226190476190476
10,1,bo1,LULESH-A,14.226190476190476
11,1,bo1,LULESH-A,14.226190476190476
12,1,bo1,LULESH-A,14.226190476190476
13,1,bo1,LULESH-A,14.226190476190476
14,1,bo1,LULESH-A,14.226190476190476
15,1,bo1,LULESH-A,14.226190476190476
16,1,bo1,LULESH-A,14.226190476190476
17,1,bo1,LULESH-A,14.226190476190476
18,1,bo1,LULESH-A,9.438095238095237
19,1,bo1,LULESH-A,9.438095238095237
20,1,bo1,LULESH-A,9.438095238095237
21,1,bo1,LULESH-A,9.438095238095237
22,1,bo1,LULESH-A,9.438095238095237
23,1,bo1,LULESH-A,9.438095238095237
24,1,bo1,LULESH-A,9.438095238095237
25,1,bo1,LULESH-A,9.438095238095237
26,1,bo1,LULESH-A,9.438095238095237
27,1,bo1,LULESH-A,9.438095238095237
28,1,bo1,LULESH-A,1.0
29,1,bo1,LULESH-A,1.0
30,1,bo1,LULESH-A,1.0
1,1,bo1,examl-B,1.927071203691724
2,1,bo1,examl-B,1.927071203691724
3,1,bo1,examl-B,1.927071203691724
4,1,bo1,examl-B,1.927071203691724
5,1,bo1,examl-B,1.927071203691724
6,1,bo1,examl-B,1.927071203691724
7,1,bo1,examl-B,1.927071203691724
8,1,bo1,examl-B,1.927071203691724
9,1,bo1,examl-B,1.0
10,1,bo1,examl-B,1.0
11,1,bo1,examl-B,1.0
12,1,bo1,examl-B,1.0
13,1,bo1,examl-B,1.0
14,1,bo1,examl-B,1.0
15,1,bo1,examl-B,1.0
16,1,bo1,examl-B,1.0
17,1,bo1,examl-B,1.0
18,1,bo1,examl-B,1.0
19,1,bo1,examl-B,1.0
20,1,bo1,examl-B,1.0
21,1,bo1,examl-B,1.0
22,1,bo1,examl-B,1.0
23,1,bo1,examl-B,1.0
24,1,bo1,examl-B,1.0
25,1,bo1,examl-B,1.0
26,1,bo1,examl-B,1.0
27,1,bo1,examl-B,1.0
28,1,bo1,examl-B,1.0
29,1,bo1,examl-B,1.0
30,1,bo1,examl-B,1.0
1,1,bo1,lammps-B,1.8869565217391302
2,1,bo1,lammps-B,1.8130434782608695
3,1,bo1,lammps-B,1.8130434782608695
4,1,bo1,lammps-B,1.8130434782608695
5,1,bo1,lammps-B,1.8130434782608695
6,1,bo1,lammps-B,1.8130434782608695
7,1,bo1,lammps-B,1.8130434782608695
8,1,bo1,lammps-B,1.8130434782608695
9,1,bo1,lammps-B,1.8130434782608695
10,1,bo1,lammps-B,1.8130434782608695
11,1,bo1,lammps-B,1.0
12,1,bo1,lammps-B,1.0
13,1,bo1,lammps-B,1.0
14,1,bo1,lammps-B,1.0
15,1,bo1,lammps-B,1.0
16,1,bo1,lammps-B,1.0
17,1,bo1,lammps-B,1.0
18,1,bo1,lammps-B,1.0
19,1,bo1,lammps-B,1.0
20,1,bo1,lammps-B,1.0
21,1,bo1,lammps-B,1.0
22,1,bo1,lammps-B,1.0
23,1,bo1,lammps-B,1.0
24,1,bo1,lammps-B,1.0
25,1,bo1,lammps-B,1.0
26,1,bo1,lammps-B,1.0
27,1,bo1,lammps-B,1.0
28,1,bo1,lammps-B,1.0
29,1,bo1,lammps-B,1.0
30,1,bo1,lammps-B,1.0
1,1,bo1,FT-B,23.81336452158179
2,1,bo1,FT-B,23.81336452158179
3,1,bo1,FT-B,1.9718412970502108
4,1,bo1,FT-B,1.5113265719115303
5,1,bo1,FT-B,1.5113265719115303
6,1,bo1,FT-B,1.479370521153251
7,1,bo1,FT-B,1.479370521153251
8,1,bo1,FT-B,1.479370521153251
9,1,bo1,FT-B,1.4595862200319025
10,1,bo1,FT-B,1.4007630407351856
11,1,bo1,FT-B,1.4007630407351856
12,1,bo1,FT-B,1.3312858605337714
13,1,bo1,FT-B,1.3312858605337714
14,1,bo1,FT-B,1.3312858605337714
15,1,bo1,FT-B,1.3312858605337714
16,1,bo1,FT-B,1.3312858605337714
17,1,bo1,FT-B,1.3312858605337714
18,1,bo1,FT-B,1.3312858605337714
19,1,bo1,FT-B,1.3312858605337714
20,1,bo1,FT-B,1.3312858605337714
21,1,bo1,FT-B,1.3312858605337714
22,1,bo1,FT-B,1.3312858605337714
23,1,bo1,FT-B,1.3312858605337714
24,1,bo1,FT-B,1.3312858605337714
25,1,bo1,FT-B,1.3312858605337714
26,1,bo1,FT-B,1.3312858605337714
27,1,bo1,FT-B,1.3312858605337714
28,1,bo1,FT-B,1.3312858605337714
29,1,bo1,FT-B,1.3312858605337714
30,1,bo1,FT-B,1.3312858605337714
1,1,bo1,SP-B,15.125243884435685
2,1,bo1,SP-B,15.125243884435685
3,1,bo1,SP-B,3.6575962271227427
4,1,bo1,SP-B,2.0388659024621854
5,1,bo1,SP-B,2.0388659024621854
6,1,bo1,SP-B,1.5666537658948814
7,1,bo1,SP-B,1.5666537658948814
8,1,bo1,SP-B,1.5666537658948814
9,1,bo1,SP-B,1.5666537658948814
10,1,bo1,SP-B,1.3308210077763725
11,1,bo1,SP-B,1.3308210077763725
12,1,bo1,SP-B,1.3308210077763725
13,1,bo1,SP-B,1.3308210077763725
14,1,bo1,SP-B,1.3308210077763725
15,1,bo1,SP-B,1.3308210077763725
16,1,bo1,SP-B,1.3308210077763725
17,1,bo1,SP-B,1.3308210077763725
18,1,bo1,SP-B,1.2988098040545661
19,1,bo1,SP-B,1.2988098040545661
20,1,bo1,SP-B,1.2988098040545661
21,1,bo1,SP-B,1.2988098040545661
22,1,bo1,SP-B,1.2988098040545661
23,1,bo1,SP-B,1.2988098040545661
24,1,bo1,SP-B,1.2988098040545661
25,1,bo1,SP-B,1.2988098040545661
26,1,bo1,SP-B,1.2988098040545661
27,1,bo1,SP-B,1.2988098040545661
28,1,bo1,SP-B,1.2988098040545661
29,1,bo1,SP-B,1.2988098040545661
30,1,bo1,SP-B,1.2988098040545661
1,1,bo1,CG-A,1.8269778030734205
2,1,bo1,CG-A,1.8269778030734205
3,1,bo1,CG-A,1.8269778030734205
4,1,bo1,CG-A,1.8269778030734205
5,1,bo1,CG-A,1.8269778030734205
6,1,bo1,CG-A,1.8269778030734205
7,1,bo1,CG-A,1.690950483779169
8,1,bo1,CG-A,1.690950483779169
9,1,bo1,CG-A,1.690950483779169
10,1,bo1,CG-A,1.690950483779169
11,1,bo1,CG-A,1.690950483779169
12,1,bo1,CG-A,1.690950483779169
13,1,bo1,CG-A,1.690950483779169
14,1,bo1,CG-A,1.690950483779169
15,1,bo1,CG-A,1.690950483779169
16,1,bo1,CG-A,1.690950483779169
17,1,bo1,CG-A,1.690950483779169
18,1,bo1,CG-A,1.690950483779169
19,1,bo1,CG-A,1.690950483779169
20,1,bo1,CG-A,1.690950483779169
21,1,bo1,CG-A,1.690950483779169
22,1,bo1,CG-A,1.690950483779169
23,1,bo1,CG-A,1.690950483779169
24,1,bo1,CG-A,1.690950483779169
25,1,bo1,CG-A,1.690950483779169
26,1,bo1,CG-A,1.690950483779169
27,1,bo1,CG-A,1.690950483779169
28,1,bo1,CG-A,1.690950483779169
29,1,bo1,CG-A,1.690950483779169
30,1,bo1,CG-A,1.690950483779169
